# Emergent specific intensity at surface (nd=0)  iter=20
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.942295e+00  1.838118e+13  0.000000e+00  0.000000e+00  1.653125e+14  0.000000e+00  0.000000e+00  2.894878e+13  2.471719e+13  2.182826e+13  2.056393e+13
2.970700e+00  1.843183e+13  0.000000e+00  0.000000e+00  1.657680e+14  0.000000e+00  0.000000e+00  2.914475e+13  2.482982e+13  2.187539e+13  2.057909e+13
2.999380e+00  1.848211e+13  0.000000e+00  0.000000e+00  1.662202e+14  0.000000e+00  0.000000e+00  2.943096e+13  2.508650e+13  2.211054e+13  2.080331e+13
3.028337e+00  1.853263e+13  0.000000e+00  0.000000e+00  1.666746e+14  0.000000e+00  0.000000e+00  3.019527e+13  2.617717e+13  2.347236e+13  2.231727e+13
3.057573e+00  1.858409e+13  0.000000e+00  0.000000e+00  1.671374e+14  0.000000e+00  0.000000e+00  2.997594e+13  2.555381e+13  2.251706e+13  2.118173e+13
3.087091e+00  1.863522e+13  0.000000e+00  0.000000e+00  1.675972e+14  0.000000e+00  0.000000e+00  3.026645e+13  2.582727e+13  2.278156e+13  2.144746e+13
3.116895e+00  1.868590e+13  0.000000e+00  0.000000e+00  1.680530e+14  0.000000e+00  0.000000e+00  3.079267e+13  2.652528e+13  2.362304e+13  2.236982e+13
3.146986e+00  1.873596e+13  0.000000e+00  0.000000e+00  1.685033e+14  0.000000e+00  0.000000e+00  3.077036e+13  2.624507e+13  2.313341e+13  2.176469e+13
3.177368e+00  1.878686e+13  0.000000e+00  0.000000e+00  1.689610e+14  0.000000e+00  0.000000e+00  3.120277e+13  2.682504e+13  2.381395e+13  2.250523e+13
3.208043e+00  1.883844e+13  0.000000e+00  0.000000e+00  1.694249e+14  0.000000e+00  0.000000e+00  3.125658e+13  2.664009e+13  2.346152e+13  2.206350e+13
3.239014e+00  1.888964e+13  0.000000e+00  0.000000e+00  1.698854e+14  0.000000e+00  0.000000e+00  3.164182e+13  2.710196e+13  2.399049e+13  2.263566e+13
3.270284e+00  1.894002e+13  0.000000e+00  0.000000e+00  1.703385e+14  0.000000e+00  0.000000e+00  3.185600e+13  2.724580e+13  2.407806e+13  2.269291e+13
3.301856e+00  1.899037e+13  0.000000e+00  0.000000e+00  1.707913e+14  0.000000e+00  0.000000e+00  3.212742e+13  2.748465e+13  2.429698e+13  2.290721e+13
3.333733e+00  1.904144e+13  0.000000e+00  0.000000e+00  1.712506e+14  0.000000e+00  0.000000e+00  3.235740e+13  2.769027e+13  2.448517e+13  2.308277e+13
3.362168e+00  1.908675e+13  0.000000e+00  0.000000e+00  1.716581e+14  0.000000e+00  0.000000e+00  3.248896e+13  2.778081e+13  2.452868e+13  2.309336e+13
3.387101e+00  1.912615e+13  0.000000e+00  0.000000e+00  1.720124e+14  0.000000e+00  0.000000e+00  3.256895e+13  2.775298e+13  2.441357e+13  2.293117e+13
3.416470e+00  1.917162e+13  0.000000e+00  0.000000e+00  1.724213e+14  0.000000e+00  0.000000e+00  3.278522e+13  2.808824e+13  2.484706e+13  2.342941e+13
3.450350e+00  1.922315e+13  0.000000e+00  0.000000e+00  1.728848e+14  0.000000e+00  0.000000e+00  3.304535e+13  2.830846e+13  2.503931e+13  2.361662e+13
3.484566e+00  1.927529e+13  0.000000e+00  0.000000e+00  1.733537e+14  0.000000e+00  0.000000e+00  3.329107e+13  2.852933e+13  2.523553e+13  2.379947e+13
3.519121e+00  1.932801e+13  0.000000e+00  0.000000e+00  1.738278e+14  0.000000e+00  0.000000e+00  3.355247e+13  2.875714e+13  2.543538e+13  2.398622e+13
3.554019e+00  1.938040e+13  0.000000e+00  0.000000e+00  1.742990e+14  0.000000e+00  0.000000e+00  3.381995e+13  2.899520e+13  2.564758e+13  2.418626e+13
3.589264e+00  1.943206e+13  0.000000e+00  0.000000e+00  1.747637e+14  0.000000e+00  0.000000e+00  3.408880e+13  2.922700e+13  2.584799e+13  2.437232e+13
3.624857e+00  1.948374e+13  0.000000e+00  0.000000e+00  1.752284e+14  0.000000e+00  0.000000e+00  3.436838e+13  2.948213e+13  2.607447e+13  2.458460e+13
3.660804e+00  1.953601e+13  0.000000e+00  0.000000e+00  1.756985e+14  0.000000e+00  0.000000e+00  3.464158e+13  2.971804e+13  2.628116e+13  2.477808e+13
3.697107e+00  1.958836e+13  0.000000e+00  0.000000e+00  1.761694e+14  0.000000e+00  0.000000e+00  3.493502e+13  2.998269e+13  2.651603e+13  2.499831e+13
3.733770e+00  1.964030e+13  0.000000e+00  0.000000e+00  1.766365e+14  0.000000e+00  0.000000e+00  3.525930e+13  3.032838e+13  2.683939e+13  2.530643e+13
