8.44696239E-2 1.36148825E-4 2.08528304
8.47423598E-2 1.36588438E-4 2.12158728
8.50159824E-2 1.37029449E-4 2.06699514
8.52904841E-2 1.374719E-4 2.01154804
8.5565865E-2 1.37915762E-4 1.97116637
8.58421475E-2 1.38361065E-4 1.90696561
8.61193165E-2 1.38807809E-4 1.87472093
8.63973796E-2 1.39255993E-4 1.82857525
8.66763368E-2 1.39705633E-4 1.87068045
8.6956203E-2 1.40156713E-4 1.77850473
8.72369707E-2 1.40609263E-4 1.70234668
8.75186399E-2 1.41063254E-4 1.65716076
8.78012255E-2 1.41518729E-4 1.61399639
8.80847201E-2 1.41975674E-4 2.40671587
8.83691236E-2 1.42434073E-4 2.57380867
8.86544585E-2 1.42893972E-4 2.48977947
8.89407024E-2 1.43355355E-4 2.39952993
8.92278776E-2 1.43818223E-4 2.35091686
8.95159766E-2 1.44282589E-4 2.39632177
8.9805007E-2 1.44748454E-4 2.24969482
9.00949761E-2 1.45215818E-4 2.72112322
9.03858766E-2 1.45684695E-4 2.38032961
9.06777158E-2 1.46155086E-4 2.19180346
9.09704939E-2 1.4662699E-4 2.05711675
9.12642255E-2 1.47100422E-4 7.61279821
9.1558896E-2 1.47575382E-4 6.29890871
9.18545276E-2 1.48051869E-4 6.65280151
9.21511054E-2 1.48529914E-4 5.93922901
9.24486443E-2 1.49009487E-4 4.23636436
9.27471444E-2 1.49490617E-4 4.28006411
9.3046613E-2 1.4997329E-4 1.50024068
9.33470428E-2 1.50457519E-4 7.19369221
9.36484411E-2 1.5094332E-4 9.64169216
9.39508155E-2 1.51430693E-4 2.52701998
9.42541659E-2 1.51919638E-4 1.72142351
9.45584998E-2 1.52410154E-4 1.66110742
9.48638096E-2 1.5290227E-4 1.77465773
9.51701105E-2 1.53395958E-4 2.63354492
9.54773948E-2 1.53891247E-4 6.41387415
9.57856774E-2 1.54388137E-4 7.95244408
9.6094951E-2 1.54886628E-4 1.56678486
9.6405223E-2 1.55386733E-4 11.1643896
9.67165008E-2 1.5588844E-4 32.6804733
9.7028777E-2 1.56391776E-4 1.96952403
9.73420665E-2 1.56896742E-4 2.12004423
9.76563692E-2 1.57403323E-4 2.00129938
9.79716852E-2 1.57911563E-4 1.92130518
9.82880145E-2 1.58421419E-4 1.84787107
9.8605372E-2 1.58932933E-4 1.77856934
9.89237502E-2 1.59446106E-4 1.75666082
9.92431566E-2 1.59960924E-4 1.71005785
9.95635912E-2 1.60477415E-4 1.67851257
9.98850688E-2 1.60995565E-4 1.62368286
0.100207575 1.61515389E-4 1.5680759
0.100531131 1.620369E-4 1.52367568
0.10085573 1.62560085E-4 1.45929325
0.101181373 1.63084958E-4 1.40364087
0.101508066 1.63611534E-4 2.53147507
0.101835817 1.64139812E-4 1.5407486
0.102164626 1.64669778E-4 1.27338898
0.102494501 1.65201476E-4 1.23799396
0.10282544 1.65734877E-4 5.58079147
0.103157438 1.66270009E-4 22.7976837
0.103490517 1.66806858E-4 5.58583212
0.103824668 1.67345454E-4 1.09356546
0.104159899 1.67885781E-4 1.64560115
0.104496218 1.68427854E-4 1.75048387
0.104833618 1.68971674E-4 1.68318522
0.105172105 1.69517254E-4 1.62825787
0.105511688 1.70064595E-4 1.82895982
0.105852365 1.70613712E-4 1.7374202
0.106194146 1.71164589E-4 2.31821585
0.106537022 1.71717242E-4 4.46070766
0.106881015 1.72271684E-4 2.92202115
0.107226111 1.72827931E-4 6.27067995
0.107572325 1.73385954E-4 4.76625395
0.107919656 1.73945795E-4 1.24574077
0.108268112 1.74507426E-4 1.17003274
0.108617693 1.75070876E-4 1.13129056
0.108968399 1.7563616E-4 2.72753692
0.109320238 1.76203248E-4 2.74003673
0.109673209 1.76772184E-4 1.01714838
0.110027328 1.77342939E-4 0.979634166
0.110382587 1.77915557E-4 0.974668503
0.110738993 1.78490009E-4 1.05916178
0.111096546 1.79066323E-4 1.04673171
0.111455262 1.79644499E-4 0.856645286
0.111815125 1.80224539E-4 0.835956216
0.112176158 1.80806455E-4 0.972858012
0.112538353 1.81390235E-4 1.12999082
0.112901725 1.8197592E-4 0.757509351
0.113266259 1.82563483E-4 0.744060576
0.113631979 1.83152952E-4 0.725951076
0.113998875 1.83744312E-4 0.726443052
0.114366956 1.84337594E-4 0.812117398
0.114736229 1.84932782E-4 3.22481155
0.115106687 1.85529905E-4 11.8658152
0.115478352 1.86128949E-4 0.745359302
0.115851209 1.86729929E-4 0.704264224
0.116225272 1.87332844E-4 0.682835579
0.116600543 1.87937709E-4 0.734474599
0.116977021 1.88544524E-4 1.16387475
0.117354721 1.89153303E-4 0.691667199
0.117733635 1.89764047E-4 0.673180282
0.118113779 1.90376755E-4 0.669449151
0.118495144 1.90991443E-4 4.03566122
0.118877746 1.91608124E-4 0.686734617
0.119261585 1.92226798E-4 0.603159189
0.119646654 1.92847452E-4 0.588121176
0.120032974 1.93470129E-4 0.574763119
0.120420538 1.94094813E-4 1.00388956
0.120809354 1.94721506E-4 0.855160058
0.121199429 1.95350221E-4 15.7407818
0.121590756 1.95980974E-4 3.31678867
0.121983349 1.96613764E-4 0.851875246
0.122377217 1.97248592E-4 0.898182631
0.122772351 1.97885471E-4 4.70472527
0.123168759 1.98524416E-4 5.65064192
0.123566449 1.99165414E-4 8.00197411
0.12396542 1.99808477E-4 6.01478195
0.124365687 2.00453622E-4 4.73872423
0.124767236 2.01100862E-4 4.46300697
0.125170097 2.01750168E-4 5.81049633
0.125574246 2.02401585E-4 4.98857641
0.125979692 2.03055111E-4 4.66785383
0.126386464 2.03710733E-4 9.57401562
0.126794547 2.0436848E-4 12.1271725
0.127203941 2.05028351E-4 11.4738178
0.127614662 2.05690347E-4 11.1613207
0.128026709 2.06354482E-4 10.3692884
0.128440082 2.0702077E-4 9.35332584
0.128854796 2.07689198E-4 17.2717266
0.129270837 2.08359794E-4 17.7117653
0.129688233 2.09032543E-4 7.76442766
0.130106971 2.09707476E-4 7.6469388
0.130527064 2.10384591E-4 7.11275053
0.130948514 2.11063874E-4 6.17808723
0.131371319 2.1174537E-4 5.78453732
0.131795496 2.12429048E-4 5.40067148
0.132221043 2.13114952E-4 5.04809189
0.132647961 2.13803054E-4 4.98800135
0.133076251 2.14493397E-4 5.1756773
0.133505926 2.15185952E-4 4.51814604
0.133937001 2.15880747E-4 4.2327199
0.134369463 2.16577784E-4 3.96659207
0.13480331 2.17277076E-4 3.72349787
0.135238573 2.17978624E-4 3.5024085
0.135675237 2.18682442E-4 5.11606026
0.136113301 2.1938853E-4 12.6345186
0.136552781 2.20096888E-4 2.90465188
0.136993691 2.20807546E-4 2.72454715
0.137436017 2.21520502E-4 2.55986476
0.137879774 2.22235743E-4 2.41235352
0.138324961 2.22953313E-4 2.48413086
0.138771594 2.23673182E-4 6.33254147
0.139219657 2.24395379E-4 4.72545195
0.13966918 2.25119918E-4 4.38132858
0.140120134 2.25846787E-4 5.36531162
0.140572563 2.26576012E-4 3.83319831
0.141026452 2.27307581E-4 5.64973402
0.141481802 2.28041521E-4 4.04834032
0.141938612 2.28777819E-4 3.11765909
0.142396912 2.29516503E-4 2.84827781
0.142856687 2.30257574E-4 2.65629697
0.143317938 2.31001031E-4 2.6148591
0.143780693 2.3174689E-4 2.55241489
0.144244939 2.32495164E-4 8.26667786
0.144710675 2.33245839E-4 3.68912387
0.145177916 2.33998959E-4 2.14760852
0.145646676 2.34754494E-4 1.88336587
0.146116942 2.35512474E-4 1.71003902
0.146588728 2.36272899E-4 1.60786462
0.147062033 2.37035783E-4 1.51250315
0.147536874 2.37801127E-4 1.95322347
0.148013234 2.38568944E-4 2.44494367
0.148491144 2.3933925E-4 1.87329996
0.148970604 2.40112029E-4 1.29858553
0.149451599 2.40887312E-4 1.16922474
0.149934158 2.41665082E-4 1.45483768
0.150418267 2.42445385E-4 1.35282421
0.15090394 2.43228191E-4 1.04329681
0.151391178 2.44013529E-4 3.54981303
0.151879996 2.44801398E-4 4.51518536
0.152370378 2.45591829E-4 2.70863605
0.152862355 2.46384792E-4 2.44039941
0.153355926 2.47180345E-4 2.31943178
0.153851092 2.47978431E-4 2.2201674
0.154347837 2.48779106E-4 2.1734221
0.154846206 2.49582372E-4 2.12179852
0.15534617 2.50388228E-4 1.92300761
0.155847758 2.51196703E-4 1.81039929
0.15635097 2.52007769E-4 1.69863248
0.156855792 2.52821454E-4 1.57878089
0.157362252 2.53637758E-4 1.47897065
0.157870352 2.54456711E-4 1.38339329
0.158380076 2.55278312E-4 1.4836359
0.158891469 2.56102561E-4 1.88360202
0.159404501 2.56929459E-4 1.22972786
0.159919187 2.57759035E-4 1.18426931
0.160435528 2.58591317E-4 1.07884324
0.160953552 2.59426248E-4 1.01129031
0.161473244 2.60263885E-4 0.952094376
0.161994606 2.61104229E-4 0.899922132
0.162517667 2.6194728E-4 0.856013775
0.163042396 2.62793066E-4 1.17217684
0.163568839 2.63641588E-4 7.74035168
0.164096966 2.64492846E-4 0.773116171
0.164626807 2.6534684E-4 0.752501011
0.165158361 2.66203599E-4 0.707731187
0.165691629 2.67063122E-4 0.687092304
0.166226611 2.6792541E-4 2.84198189
0.166763335 2.68790493E-4 3.40698528
0.167301774 2.69658369E-4 3.79872823
0.167841971 2.70529068E-4 3.56665754
0.168383896 2.71402532E-4 3.28745532
0.16892758 2.72278849E-4 3.59942269
0.169473022 2.73157988E-4 2.92242193
0.170020223 2.7403998E-4 2.60091758
0.170569181 2.74924794E-4 2.66721296
0.171119913 2.7581249E-4 3.04125524
0.171672434 2.76703038E-4 9.2419281
0.172226727 2.77596468E-4 10.7776709
0.172782823 2.78492778E-4 9.63367462
0.173340708 2.7939197E-4 8.62898827
0.173900396 2.80294073E-4 7.84590721
0.174461886 2.81199085E-4 7.17097807
0.175025195 2.82107037E-4 6.56506491
0.175590321 2.830179E-4 6.00769758
0.176157266 2.83931731E-4 5.50987959
0.176726043 2.84848473E-4 5.06430292
0.177296668 2.85768212E-4 4.65641165
0.177869126 2.8669092E-4 4.31316471
0.178443432 2.87616567E-4 4.05784655
0.179019585 2.88545241E-4 5.36387444
0.179597616 2.89476913E-4 6.60429192
0.18017751 2.90411583E-4 6.08372307
0.180759266 2.9134925E-4 5.67351151
0.1813429 2.92289973E-4 5.29514885
0.181928426 2.93233723E-4 4.87652349
0.182515845 2.94180529E-4 5.9368639
0.183105156 2.9513039E-4 6.76423025
0.183696359 2.96083308E-4 4.10266972
0.184289485 2.97039311E-4 4.28536463
0.184884533 2.97998398E-4 4.10211468
0.185481489 2.98960571E-4 3.37687469
0.186080366 2.99925858E-4 3.06897473
0.186681196 3.00894259E-4 2.88208938
0.187283948 3.01865803E-4 2.71428299
0.187888652 3.02840461E-4 2.66057706
0.188495323 3.03818291E-4 2.90168953
0.189103931 3.04799265E-4 2.44624996
0.189714521 3.05783411E-4 2.07207274
0.190327078 3.06770729E-4 2.02105808
0.190941602 3.07761249E-4 1.81858337
0.191558123 3.08754941E-4 1.69155717
0.192176625 3.09751864E-4 1.59084773
0.192797124 3.10751988E-4 1.51615918
0.193419635 3.11755342E-4 1.45863914
0.194044158 3.12761957E-4 3.95758891
0.194670692 3.13771801E-4 1.63628149
0.195299238 3.14784906E-4 1.53216147
0.195929825 3.15801299E-4 2.49445343
0.196562454 3.16820981E-4 1.9027369
0.197197124 3.17843922E-4 1.65955496
0.197833836 3.18870181E-4 1.46774817
0.198472604 3.19899758E-4 1.15413702
0.199113429 3.20932653E-4 1.06214881
0.199756339 3.21968895E-4 1.00531948
0.200401321 3.23008484E-4 1.10188031
0.201048374 3.2405142E-4 1.57502329
0.201697528 3.25097702E-4 1.35567653
0.202348769 3.2614739E-4 0.92916137
0.20300211 3.27200454E-4 0.793843567
0.203657568 3.28256952E-4 0.765963912
0.204315141 3.29316827E-4 0.911665618
0.204974845 3.30380135E-4 0.849588871
0.205636665 3.31446878E-4 0.719118893
0.206300631 3.32517055E-4 0.68426168
0.206966743 3.33590695E-4 0.652178705
0.207635 3.34667799E-4 0.618905962
0.208305418 3.35748366E-4 0.61543268
0.208977997 3.36832454E-4 0.606617808
0.209652752 3.37920006E-4 0.627030075
0.210329682 3.39011109E-4 0.692539096
0.211008802 3.40105704E-4 0.717981577
0.211690113 3.4120385E-4 0.850912094
0.212373614 3.42305517E-4 0.886127472
0.213059336 3.43410764E-4 0.710845292
0.213747263 3.44519591E-4 0.883987606
0.21443741 3.45631968E-4 1.45880532
0.215129793 3.46747955E-4 1.47103906
0.21582441 3.4786755E-4 0.811815798
0.216521263 3.48990754E-4 0.948340118
0.217220381 3.50117567E-4 0.644576073
0.217921749 3.51248047E-4 2.01398396
0.218625367 3.52382165E-4 5.31553125
0.219331279 3.5351995E-4 4.82213926
0.220039457 3.54661403E-4 4.36426592
0.22074993 3.55806522E-4 4.10235167
0.221462682 3.56955366E-4 4.15746307
0.222177744 3.58107907E-4 3.31052375
0.222895116 3.59264173E-4 3.0398736
0.223614812 3.60424165E-4 3.02055931
0.224336818 3.6158791E-4 4.46380091
0.225061163 3.6275544E-4 3.59704375
0.225787848 3.63926694E-4 2.77743578
0.226516873 3.65101761E-4 2.82167697
0.227248251 3.66280612E-4 2.60060596
0.227982 3.67463246E-4 2.32506919
0.228718117 3.68649722E-4 2.10962749
0.229456604 3.6984004E-4 1.92964911
0.230197474 3.7103417E-4 1.84701455
0.230940744 3.72232171E-4 1.61919093
0.231686413 3.73434043E-4 1.47964549
0.232434481 3.74639814E-4 1.35889351
0.233184978 3.75849457E-4 1.38254535
0.233937889 3.77062999E-4 1.28990555
0.234693229 3.78280471E-4 1.18763053
0.235451013 3.79501871E-4 1.2287246
0.23621124 3.80727201E-4 1.058604
0.236973926 3.81956517E-4 1.08750761
0.237739071 3.83189792E-4 0.918890893
0.23850669 3.84427025E-4 0.815746486
0.239276782 3.85668274E-4 0.763162971
0.240049362 3.8691354E-4 0.717579484
0.240824446 3.88162793E-4 0.682433665
0.241602018 3.8941612E-4 0.649143755
0.242382109 3.90673464E-4 0.617174208
0.243164718 3.91934882E-4 0.597098172
0.24394986 3.93200375E-4 0.587507188
0.244737521 3.94469942E-4 0.570851386
0.245527744 3.95743613E-4 0.622053623
0.246320501 3.97021387E-4 0.644627392
0.247115836 3.98303324E-4 0.643111169
0.247913718 3.99589364E-4 0.645217299
0.248714194 4.00879566E-4 0.612805843
0.249517247 4.0217393E-4 0.589084506
0.250322878 4.03472484E-4 0.576084495
0.251131147 4.0477523E-4 0.586055219
0.251942009 4.06082167E-4 0.854110181
0.252755463 4.07393323E-4 0.939514875
0.25357157 4.08708729E-4 0.504680574
0.254390299 4.10028384E-4 0.675132096
0.255211681 4.11352288E-4 0.855010629
0.256035715 4.12680471E-4 0.529002845
0.256862402 4.14012931E-4 0.576323748
0.257691771 4.15349728E-4 0.5404073
0.258523822 4.16690804E-4 0.526814461
0.259358555 4.18036216E-4 0.531546175
0.260195971 4.19385993E-4 0.494426966
0.261036098 4.20740107E-4 0.46481657
0.261878937 4.22098616E-4 0.547777593
0.262724489 4.2346149E-4 0.876021147
0.263572782 4.24828759E-4 0.485209197
0.264423817 4.26200451E-4 0.465948343
0.265277594 4.27576597E-4 0.466306746
0.266134113 4.28957166E-4 0.479011655
0.266993433 4.30342188E-4 0.84568572
0.267855495 4.31731693E-4 0.879752398
0.268720359 4.3312565E-4 0.925484657
0.269587994 4.34524147E-4 1.16000938
0.27045846 4.35927155E-4 1.08419156
0.271331728 4.37334675E-4 1.01160872
0.272207797 4.38746763E-4 0.982283592
0.273086697 4.40163392E-4 0.907491803
0.273968458 4.41584591E-4 0.823471785
0.274853051 4.43010387E-4 0.849078894
0.275740504 4.44440782E-4 0.771002948
0.276630819 4.45875805E-4 0.719017684
0.277524024 4.47315455E-4 0.681250155
0.278420091 4.48759762E-4 0.65064764
0.279319048 4.50208725E-4 0.661914766
0.280220926 4.51662374E-4 0.640474737
0.281125695 4.53120709E-4 0.681658506
0.282033414 4.54583758E-4 1.52586997
0.282944053 4.56051523E-4 1.51988173
0.283857614 4.57524031E-4 1.23914361
0.284774154 4.59001312E-4 1.07046294
0.285693645 4.60483338E-4 0.979620874
0.286616087 4.61970165E-4 0.948355317
0.287541509 4.63461765E-4 1.07257664
0.28846994 4.64958197E-4 0.985731423
0.289401352 4.6645946E-4 0.799629569
0.290335774 4.67965583E-4 0.71135515
0.291273236 4.69476567E-4 0.754547536
0.292213708 4.70992411E-4 0.83312571
0.29315719 4.72513173E-4 0.778346837
0.294103742 4.74038825E-4 0.661735773
0.295053363 4.75569424E-4 0.893913686
0.296006024 4.77104943E-4 1.29379892
0.296961784 4.78645437E-4 1.30433202
0.297920614 4.8019088E-4 1.17743421
0.298882544 4.81741328E-4 1.08771324
0.299847603 4.83296782E-4 1.01568758
0.300815731 4.84857272E-4 0.889672995
0.301787019 4.86422796E-4 0.826318383
0.302761436 4.87993355E-4 0.804320037
0.303739011 4.89569036E-4 2.85146189
0.304719716 4.91149724E-4 6.46886587
0.30570361 4.92735591E-4 0.689107478
0.306690663 4.94326523E-4 0.696348369
0.307680905 4.95922635E-4 7.60548449
0.308674365 4.9752387E-4 31.3164024
0.309671015 4.99130285E-4 0.573316216
0.310670882 5.0074188E-4 0.621800363
0.311673999 5.02358715E-4 1.36663997
0.312680334 5.03980729E-4 1.44122815
0.313689917 5.05607983E-4 1.26657438
0.314702779 5.07240475E-4 1.17110169
0.315718889 5.08878264E-4 1.34676135
0.316738278 5.10521349E-4 1.10470021
0.317760974 5.12169732E-4 0.878569186
0.318786979 5.1382347E-4 0.762944341
0.319816291 5.15482505E-4 0.696391761
0.320848912 5.17146895E-4 0.641829312
0.321884871 5.1881664E-4 0.60005486
0.322924167 5.20491856E-4 1.48295391
0.323966831 5.22172428E-4 1.38699341
0.325012863 5.23858413E-4 1.21701777
0.326062292 5.25549869E-4 1.11054659
0.327115089 5.27246739E-4 0.967660785
0.328171283 5.28949138E-4 0.870179653
0.329230875 5.30657009E-4 0.938032269
0.330293894 5.3237041E-4 0.878035009
0.33136037 5.3408934E-4 0.788629949
0.332430273 5.35813801E-4 0.717724264
0.333503634 5.37543849E-4 0.807047725
0.334580451 5.39279485E-4 0.903461337
0.335660756 5.41020767E-4 1.02372277
0.336744547 5.42767579E-4 1.00665152
0.337831825 5.44520095E-4 0.935789824
0.33892262 5.46278257E-4 0.871546328
0.340016961 5.48042066E-4 0.801642716
0.341114789 5.49811637E-4 0.763581753
0.342216194 5.51586854E-4 0.728508413
0.343321145 5.53367834E-4 0.68361491
0.344429672 5.55154576E-4 0.638266146
0.345541775 5.56947081E-4 0.594413042
0.346657485 5.58745349E-4 0.794013679
0.347776771 5.60549437E-4 1.08792794
0.348899662 5.62359346E-4 1.57879376
0.35002622 5.64175076E-4 1.65282905
0.351156384 5.65996743E-4 0.948423743
0.352290213 5.67824231E-4 1.58984816
0.353427678 5.69657655E-4 2.18709064
0.354568839 5.71496959E-4 5.66255522
0.355713665 5.733422E-4 10.2618895
0.356862217 5.75193437E-4 1.02074254
0.358014464 5.7705061E-4 0.89070785
0.359170407 5.78913838E-4 0.800079167
0.360330105 5.80783002E-4 0.724662185
0.361493558 5.82658278E-4 0.662959039
0.362660766 5.8453955E-4 0.620706499
0.363831729 5.86426933E-4 0.600681365
0.365006477 5.88320429E-4 0.612869024
0.366185009 5.90219977E-4 0.882887006
0.367367357 5.92125696E-4 43.3130646
0.368553519 5.94037585E-4 349.375793
0.369743526 5.95955644E-4 1.05747437
0.370937347 5.97879873E-4 0.97808516
0.372135043 5.99810272E-4 8.42570686
0.373336583 6.01746957E-4 0.492118776
0.374542028 6.03689929E-4 0.453667581
0.375751376 6.05639128E-4 0.430257767
0.376964599 6.07594615E-4 0.455159038
0.378181756 6.09556446E-4 5.11620283
0.379402816 6.11524563E-4 0.742441475
0.380627841 6.13499084E-4 0.520864189
0.381856829 6.15479948E-4 0.498053163
0.383089781 6.17467216E-4 0.46432212
0.384326696 6.19460945E-4 0.467547208
0.385567635 6.21461077E-4 0.512061417
0.386812568 6.23467611E-4 0.495546579
0.388061494 6.25480723E-4 0.471810937
0.389314473 6.27500296E-4 0.520968795
0.390571505 6.2952633E-4 0.619034469
0.39183259 6.31559E-4 0.658490837
0.393097758 6.33598189E-4 23.2976837
0.394367009 6.35643955E-4 27.2833862
0.395640343 6.37696357E-4 21.0472641
0.39691779 6.39755337E-4 16.3786583
0.398199379 6.41821011E-4 12.7566624
0.399485081 6.4389332E-4 10.2073746
0.400774956 6.45972323E-4 8.22112656
0.402068973 6.48058078E-4 6.6634326
0.403367192 6.50150527E-4 5.37968636
0.404669583 6.52249728E-4 4.29951382
0.405976176 6.54355739E-4 3.49085093
0.407287002 6.56468561E-4 2.89917493
0.408602059 6.58588135E-4 2.40081477
0.409921378 6.60714635E-4 1.95576751
0.411244929 6.62847946E-4 1.64700496
0.412572771 6.64988183E-4 1.40116572
0.413904905 6.67135289E-4 1.19460869
0.415241331 6.6928938E-4 1.0531292
0.416582048 6.71450398E-4 1.06716764
0.417927116 6.73618342E-4 1.14142799
0.419276536 6.7579333E-4 1.03549397
0.420630306 6.7797536E-4 0.983539939
0.421988457 6.80164434E-4 0.872167468
0.42335096 6.82360551E-4 0.789434135
0.424717903 6.84563769E-4 0.850182891
0.426089227 6.86774089E-4 32.6529198
0.427464992 6.88991568E-4 123.008713
0.428845197 6.91216206E-4 0.746252477
0.430229872 6.93448004E-4 3.77826548
0.431619018 6.9568702E-4 19.0430412
0.433012635 6.97933312E-4 0.580651402
0.434410751 7.00186822E-4 9.64347553
0.435813397 7.02447549E-4 93.0413055
0.437220544 7.04715669E-4 0.582883418
0.43863225 7.06991064E-4 0.447809517
0.440048516 7.09273794E-4 0.408482283
0.441469371 7.11563916E-4 0.39078939
0.442894787 7.13861431E-4 0.380712122
0.444324821 7.16166338E-4 0.376567602
0.445759445 7.18478754E-4 0.379056603
0.447198719 7.20798562E-4 0.367326766
0.448642671 7.23125879E-4 0.819930732
0.450091243 7.25460763E-4 0.773325384
0.451544493 7.27803155E-4 0.690552652
0.453002453 7.30153057E-4 0.62334615
0.454465121 7.32510583E-4 0.575378001
0.455932528 7.34875735E-4 0.669893861
0.457404643 7.37248512E-4 0.743349612
0.458881527 7.39628973E-4 43.914753
0.46036315 7.42017117E-4 14.6381302
0.4618496 7.44412944E-4 0.633989394
0.463340819 7.46816513E-4 0.593701243
0.464836866 7.49227882E-4 0.542242944
0.46633774 7.51646992E-4 0.526841521
0.467843473 7.54073902E-4 0.506652653
0.469354033 7.56508671E-4 0.544874847
0.470869511 7.58951297E-4 22.7613182
0.472389847 7.6140184E-4 15.4154072
0.47391513 7.6386024E-4 0.442910135
0.4754453 7.66326615E-4 0.418676615
0.476980448 7.68800965E-4 5.58869934
0.478520513 7.71283288E-4 5.21997929
0.480065584 7.73773587E-4 0.742856979
0.481615633 7.76271976E-4 0.985996127
0.483170658 7.78778456E-4 0.871111512
0.48473075 7.81292969E-4 0.786624551
0.486295849 7.83815631E-4 0.80788362
0.487866014 7.86346442E-4 0.813732386
0.489441246 7.88885402E-4 0.822925806
0.491021574 7.91432569E-4 32.7466621
0.492606997 7.93987943E-4 83.907341
0.494197518 7.96551583E-4 62.939064
0.495793194 7.99123547E-4 47.8436394
0.497394025 8.01703776E-4 40.5635262
0.499000013 8.04292329E-4 39.2530899
0.500611186 8.06889206E-4 39.482029
0.502227604 8.09494522E-4 77.7135239
0.503849208 8.12108221E-4 12.9315948
0.505476058 8.14730418E-4 10.0331392
0.507108092 8.17360997E-4 8.07481098
0.508745492 8.20000132E-4 6.33608818
0.510388136 8.22647766E-4 4.97865725
0.512036085 8.25303956E-4 3.96751785
0.513689339 8.27968703E-4 3.16514182
0.515347958 8.30642064E-4 2.53680277
0.51701194 8.3332404E-4 2.05002904
0.518681288 8.36014689E-4 1.6722374
0.520355999 8.3871407E-4 1.38121021
0.522036135 8.41422123E-4 6.0707798
0.523721695 8.44138907E-4 1.1330874
0.525412679 8.46864481E-4 0.8734833
0.527109146 8.49598844E-4 0.739652455
0.528811097 8.52342055E-4 0.643544912
0.530518532 8.55094113E-4 0.570935309
0.53223151 8.57855077E-4 0.517856777
0.533949971 8.60624947E-4 3.39981651
0.535673976 8.63403722E-4 1.01249838
0.537403584 8.6619152E-4 0.400617719
0.539138794 8.68988282E-4 0.518018723
0.540879548 8.71794065E-4 0.449466974
0.542625964 8.7460893E-4 0.400112003
0.544377983 8.77432933E-4 0.37739861
0.546135724 8.80265958E-4 0.427208275
0.547899067 8.8310818E-4 0.428978562
0.549668133 8.85959598E-4 0.412937462
0.551442921 8.88820214E-4 0.573919892
0.553223431 8.91690026E-4 18.0696545
0.555009663 8.94569152E-4 23.5256844
0.556801736 8.97457532E-4 16.7979164
0.558599532 9.00355284E-4 11.9605675
0.560403168 9.03262349E-4 8.77178764
0.562212586 9.06178844E-4 6.6249671
0.564027846 9.0910471E-4 5.33641958
0.565849006 9.12040065E-4 5.14410925
0.567676067 9.14984907E-4 457.934601
0.56950897 9.17939178E-4 531.919861
0.571347833 9.20903054E-4 2.92149305
0.573192596 9.23876476E-4 119.192558
0.575043321 9.26859502E-4 174.95665
0.576900005 9.29852191E-4 1.13236701
0.57876277 9.32854484E-4 0.783337295
0.580631435 9.35866556E-4 0.63485235
0.582506239 9.3888829E-4 0.557837963
0.584387004 9.41919803E-4 0.51967746
0.586273909 9.44961095E-4 0.488083065
0.588166893 9.48012166E-4 0.451751113
0.590065956 9.51073132E-4 0.440118492
0.591971159 9.54143994E-4 4.73062897
0.593882561 9.57224751E-4 16.7733841
0.595800102 9.60315461E-4 0.377174705
0.597723842 9.63416125E-4 0.343899637
0.59965378 9.66526859E-4 0.331242889
0.601589918 9.69647605E-4 0.330890179
0.603532374 9.7277842E-4 0.330858439
0.605481088 9.75919305E-4 0.328467637
0.607436061 9.79070435E-4 0.330286592
0.609397352 9.82231577E-4 0.327033997
0.611364961 9.8540308E-4 0.322915256
0.613338947 9.88584827E-4 0.320519865
0.615319312 9.91776702E-4 0.324179858
0.617306113 9.94979055E-4 0.323027343
0.619299293 9.98191652E-4 0.318955898
0.62129885 1.00141461E-3 0.400914848
0.623304904 1.00464793E-3 0.362522453
0.625317454 1.00789184E-3 9.62762737
0.627336502 1.01114612E-3 1.70218813
0.629362047 1.01441087E-3 0.375103772
0.631394148 1.01768633E-3 0.364696056
0.633432806 1.02097215E-3 0.358062088
0.635478079 1.02426868E-3 0.357129544
0.63752991 1.02757593E-3 0.364192754
0.639588356 1.03089376E-3 5.7209053
0.641653478 1.03422231E-3 2.26705766
0.643725276 1.03756168E-3 0.353352964
0.64580375 1.04091177E-3 0.356229246
0.647888958 1.04427268E-3 1.75605798
0.649980843 1.04764441E-3 1.24147534
0.652079523 1.05102709E-3 0.891738296
0.654184997 1.05442072E-3 165.000351
0.656297207 1.05782517E-3 110.074783
0.658416271 1.06124079E-3 0.586283863
0.66054219 1.06466725E-3 0.483997881
0.662674963 1.06810487E-3 0.506685913
0.664814651 1.07155368E-3 27.8967934
0.666961193 1.07501354E-3 27.6214924
0.669114709 1.07848458E-3 10.343194
0.671275139 1.0819668E-3 19.0103359
0.673442543 1.08546019E-3 14.1108923
0.67561698 1.08896499E-3 9.75847435
0.67779845 1.09248108E-3 6.75512838
0.679986954 1.09600846E-3 4.76953077
0.682182491 1.09954725E-3 3.06092238
0.684385121 1.10309757E-3 2.83662987
0.686594903 1.1066593E-3 2.12825227
0.688811779 1.11023244E-3 1.61607122
0.691035807 1.11381721E-3 1.2804935
0.693267047 1.11741351E-3 1.02466476
0.6955055 1.12102146E-3 0.861327648
0.697751164 1.12464104E-3 6.86854172
0.700004041 1.12827227E-3 23.8153133
0.702264249 1.13191525E-3 0.524250329
0.704531729 1.13557E-3 0.446549177
0.70680654 1.13923661E-3 0.40798524
