# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.271097e+00  3.070542e-08  0.000000e+00  6.141083e-08  6.141083e-08  6.141083e-08  6.141083e-08  3.593581e+11  3.479518e+11  3.460915e+11  3.456269e+11
2.293039e+00  4.634713e-08  0.000000e+00  9.269425e-08  9.269425e-08  9.269425e-08  9.269425e-08  3.954307e+11  3.636735e+11  3.580579e+11  3.563566e+11
2.315193e+00  6.967543e-08  0.000000e+00  1.393509e-07  1.393509e-07  1.393509e-07  1.393509e-07  3.680175e+11  3.567286e+11  3.549214e+11  3.544831e+11
2.337561e+00  1.043284e-07  0.000000e+00  2.086567e-07  2.086567e-07  2.086567e-07  2.086567e-07  3.725732e+11  3.612481e+11  3.594490e+11  3.590202e+11
2.360145e+00  1.555992e-07  0.000000e+00  3.111984e-07  3.111984e-07  3.111984e-07  3.111984e-07  3.769028e+11  3.657496e+11  3.639953e+11  3.635844e+11
2.382904e+00  2.309885e-07  0.000000e+00  4.619770e-07  4.619770e-07  4.619770e-07  4.619770e-07  3.815902e+11  3.705063e+11  3.687757e+11  3.683719e+11
2.405840e+00  3.413342e-07  0.000000e+00  6.826685e-07  6.826685e-07  6.826685e-07  6.826685e-07  3.866865e+11  3.756803e+11  3.739660e+11  3.735648e+11
2.428996e+00  5.024733e-07  0.000000e+00  1.004947e-06  1.004947e-06  1.004947e-06  1.004947e-06  3.926260e+11  3.817563e+11  3.800665e+11  3.796663e+11
2.452376e+00  7.368948e-07  0.000000e+00  1.473790e-06  1.473790e-06  1.473790e-06  1.473790e-06  4.147493e+11  4.043676e+11  4.028285e+11  4.024770e+11
2.475980e+00  1.076646e-06  0.000000e+00  2.153292e-06  2.153292e-06  2.153292e-06  2.153292e-06  5.007796e+11  4.915164e+11  4.901031e+11  4.898791e+11
2.499812e+00  1.567224e-06  0.000000e+00  3.134447e-06  3.134447e-06  3.134447e-06  3.134447e-06  4.287133e+11  4.181661e+11  4.164912e+11  4.160983e+11
2.523873e+00  2.272976e-06  0.000000e+00  4.545952e-06  4.545952e-06  4.545952e-06  4.545952e-06  6.706022e+11  6.685663e+11  6.693828e+11  6.690775e+11
2.548165e+00  3.284579e-06  0.000000e+00  6.569158e-06  6.569158e-06  6.569158e-06  6.569158e-06  1.248773e+13  1.164325e+13  1.114778e+13  1.089605e+13
2.572692e+00  4.729342e-06  0.000000e+00  9.458684e-06  9.458684e-06  9.458684e-06  9.458684e-06  4.609186e+11  4.556241e+11  4.557001e+11  4.549601e+11
2.597454e+00  6.785357e-06  0.000000e+00  1.357071e-05  1.357071e-05  1.357071e-05  1.357071e-05  4.481053e+11  4.395005e+11  4.380854e+11  4.377787e+11
2.622455e+00  9.700866e-06  0.000000e+00  1.940173e-05  1.940173e-05  1.940173e-05  1.940173e-05  5.192568e+11  5.102840e+11  5.088418e+11  5.085714e+11
2.647696e+00  1.382066e-05  0.000000e+00  2.764131e-05  2.764131e-05  2.764131e-05  2.764131e-05  9.156045e+11  6.015383e+11  5.440466e+11  5.251413e+11
2.673181e+00  1.962193e-05  0.000000e+00  3.924386e-05  3.924386e-05  3.924386e-05  3.924386e-05  4.421135e+11  4.318925e+11  4.304177e+11  4.301170e+11
2.698911e+00  2.776285e-05  0.000000e+00  5.552570e-05  5.552570e-05  5.552570e-05  5.552570e-05  4.447765e+11  4.348418e+11  4.334809e+11  4.332492e+11
2.724888e+00  3.914802e-05  0.000000e+00  7.829603e-05  7.829603e-05  7.829603e-05  7.829603e-05  4.622670e+11  4.452403e+11  4.426135e+11  4.419759e+11
2.751115e+00  5.501651e-05  0.000000e+00  1.100330e-04  1.100330e-04  1.100330e-04  1.100330e-04  4.614952e+11  4.511120e+11  4.499076e+11  4.496586e+11
2.777595e+00  7.705978e-05  0.000000e+00  1.541196e-04  1.541196e-04  1.541196e-04  1.541196e-04  1.527375e+12  1.486169e+12  1.460430e+12  1.447378e+12
