# Emergent specific intensity at surface (nd=0)  iter=17
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.143785e+00  2.380340e-09  0.000000e+00  0.000000e+00  2.140776e-08  0.000000e+00  0.000000e+00  3.488046e+11  3.309263e+11  3.273653e+11  3.262500e+11
2.164497e+00  3.683949e-09  0.000000e+00  0.000000e+00  3.313187e-08  0.000000e+00  0.000000e+00  3.518832e+11  3.339628e+11  3.304386e+11  3.293447e+11
2.185409e+00  5.677188e-09  0.000000e+00  0.000000e+00  5.105821e-08  0.000000e+00  0.000000e+00  3.563440e+11  3.378793e+11  3.342695e+11  3.331451e+11
2.206523e+00  8.711958e-09  0.000000e+00  0.000000e+00  7.835163e-08  0.000000e+00  0.000000e+00  3.600611e+11  3.417362e+11  3.381648e+11  3.370611e+11
2.227841e+00  1.331308e-08  0.000000e+00  0.000000e+00  1.197322e-07  0.000000e+00  0.000000e+00  3.641603e+11  3.458575e+11  3.423094e+11  3.412179e+11
2.249365e+00  2.025999e-08  0.000000e+00  0.000000e+00  1.822097e-07  0.000000e+00  0.000000e+00  3.683835e+11  3.501078e+11  3.465784e+11  3.455004e+11
2.271097e+00  3.070542e-08  0.000000e+00  0.000000e+00  2.761514e-07  0.000000e+00  0.000000e+00  3.726967e+11  3.544411e+11  3.509281e+11  3.498597e+11
2.293039e+00  4.634713e-08  0.000000e+00  0.000000e+00  4.168262e-07  0.000000e+00  0.000000e+00  4.304635e+11  3.779896e+11  3.680976e+11  3.649114e+11
2.315193e+00  6.967543e-08  0.000000e+00  0.000000e+00  6.266311e-07  0.000000e+00  0.000000e+00  3.814331e+11  3.632458e+11  3.597764e+11  3.587301e+11
2.337561e+00  1.043284e-07  0.000000e+00  0.000000e+00  9.382846e-07  0.000000e+00  0.000000e+00  3.861321e+11  3.678206e+11  3.643403e+11  3.632973e+11
2.360145e+00  1.555992e-07  0.000000e+00  0.000000e+00  1.399393e-06  0.000000e+00  0.000000e+00  3.903769e+11  3.722871e+11  3.688647e+11  3.678412e+11
2.382904e+00  2.309885e-07  0.000000e+00  0.000000e+00  2.077412e-06  0.000000e+00  0.000000e+00  3.951007e+11  3.770552e+11  3.736514e+11  3.726351e+11
2.405840e+00  3.413342e-07  0.000000e+00  0.000000e+00  3.069814e-06  0.000000e+00  0.000000e+00  4.002434e+11  3.822482e+11  3.788500e+11  3.778351e+11
2.428996e+00  5.024733e-07  0.000000e+00  0.000000e+00  4.519030e-06  0.000000e+00  0.000000e+00  4.062558e+11  3.883504e+11  3.849689e+11  3.839502e+11
2.452376e+00  7.368948e-07  0.000000e+00  0.000000e+00  6.627317e-06  0.000000e+00  0.000000e+00  4.282404e+11  4.109150e+11  4.076960e+11  4.067333e+11
