# Emergent specific intensity at surface (nd=0)  iter=20
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.673181e+00  1.962193e-03  0.000000e+00  0.000000e+00  1.764713e-02  0.000000e+00  0.000000e+00  3.520482e+12  2.376556e+12  1.916844e+12  1.729679e+12
2.698911e+00  2.776285e-03  0.000000e+00  0.000000e+00  2.496872e-02  0.000000e+00  0.000000e+00  3.429257e+12  2.305386e+12  1.859134e+12  1.678264e+12
2.724888e+00  3.914802e-03  0.000000e+00  0.000000e+00  3.520805e-02  0.000000e+00  0.000000e+00  3.818307e+12  2.616814e+12  2.110742e+12  1.902720e+12
2.751115e+00  5.501651e-03  0.000000e+00  0.000000e+00  4.947950e-02  0.000000e+00  0.000000e+00  3.402336e+12  2.283052e+12  1.841812e+12  1.663776e+12
2.777595e+00  7.705978e-03  0.000000e+00  0.000000e+00  6.930427e-02  0.000000e+00  0.000000e+00  3.446372e+12  2.529056e+12  2.201481e+12  2.072214e+12
2.804330e+00  1.075791e-02  0.000000e+00  0.000000e+00  9.675202e-02  0.000000e+00  0.000000e+00  3.443581e+12  2.288699e+12  1.845596e+12  1.668554e+12
2.831363e+00  1.497692e-02  0.000000e+00  0.000000e+00  1.346960e-01  0.000000e+00  0.000000e+00  3.523611e+12  2.370449e+12  1.935044e+12  1.762052e+12
2.858697e+00  2.079300e-02  0.000000e+00  0.000000e+00  1.870033e-01  0.000000e+00  0.000000e+00  7.075734e+12  6.384923e+12  6.036883e+12  5.883173e+12
2.886296e+00  2.877459e-02  0.000000e+00  0.000000e+00  2.587864e-01  0.000000e+00  0.000000e+00  3.574868e+12  2.351500e+12  1.890964e+12  1.708476e+12
2.914161e+00  3.969286e-02  0.000000e+00  0.000000e+00  3.569806e-01  0.000000e+00  0.000000e+00  3.554151e+12  2.326761e+12  1.868395e+12  1.687305e+12
2.942295e+00  5.458078e-02  0.000000e+00  0.000000e+00  4.908763e-01  0.000000e+00  0.000000e+00  3.802653e+12  2.505237e+12  2.007686e+12  1.809927e+12
2.970700e+00  7.481774e-02  0.000000e+00  0.000000e+00  6.728788e-01  0.000000e+00  0.000000e+00  3.591737e+12  2.336284e+12  1.874463e+12  1.693043e+12
2.999380e+00  1.022398e-01  0.000000e+00  0.000000e+00  9.195009e-01  0.000000e+00  0.000000e+00  3.657169e+12  2.408701e+12  1.956272e+12  1.779429e+12
3.028337e+00  1.392831e-01  0.000000e+00  0.000000e+00  1.252653e+00  0.000000e+00  0.000000e+00  5.869957e+12  4.987617e+12  4.631343e+12  4.485065e+12
3.057573e+00  1.891705e-01  0.000000e+00  0.000000e+00  1.701318e+00  0.000000e+00  0.000000e+00  3.730819e+12  2.405807e+12  1.928294e+12  1.742225e+12
3.087091e+00  2.561515e-01  0.000000e+00  0.000000e+00  2.303717e+00  0.000000e+00  0.000000e+00  3.950588e+12  2.736426e+12  2.308482e+12  2.142477e+12
3.116895e+00  3.458135e-01  0.000000e+00  0.000000e+00  3.110098e+00  0.000000e+00  0.000000e+00  5.211124e+12  4.195718e+12  3.820742e+12  3.672213e+12
3.146986e+00  4.654795e-01  0.000000e+00  0.000000e+00  4.186324e+00  0.000000e+00  0.000000e+00  3.913328e+12  2.518448e+12  2.021820e+12  1.829387e+12
3.177368e+00  6.247199e-01  0.000000e+00  0.000000e+00  5.618464e+00  0.000000e+00  0.000000e+00  4.983765e+12  3.882661e+12  3.495168e+12  3.344222e+12
3.208043e+00  8.360039e-01  0.000000e+00  0.000000e+00  7.518662e+00  0.000000e+00  0.000000e+00  3.922925e+12  2.511485e+12  2.018557e+12  1.828721e+12
3.239014e+00  1.115531e+00  0.000000e+00  0.000000e+00  1.003261e+01  0.000000e+00  0.000000e+00  4.652862e+12  3.504492e+12  3.110062e+12  2.958276e+12
3.270284e+00  1.484284e+00  0.000000e+00  0.000000e+00  1.334902e+01  0.000000e+00  0.000000e+00  4.452733e+12  3.150655e+12  2.701253e+12  2.528686e+12
3.301856e+00  1.969367e+00  0.000000e+00  0.000000e+00  1.771165e+01  0.000000e+00  0.000000e+00  4.561707e+12  3.328063e+12  2.910640e+12  2.751327e+12
3.333733e+00  2.605686e+00  0.000000e+00  0.000000e+00  2.343443e+01  0.000000e+00  0.000000e+00  4.622197e+12  3.460200e+12  3.076486e+12  2.931150e+12
3.362168e+00  3.329741e+00  0.000000e+00  0.000000e+00  2.994627e+01  0.000000e+00  0.000000e+00  4.420221e+12  3.113754e+12  2.678039e+12  2.512761e+12
3.387101e+00  4.114198e+00  0.000000e+00  0.000000e+00  3.700134e+01  0.000000e+00  0.000000e+00  3.951086e+12  2.469963e+12  1.976214e+12  1.788861e+12
3.416470e+00  5.257230e+00  0.000000e+00  0.000000e+00  4.728128e+01  0.000000e+00  0.000000e+00  4.380430e+12  3.134429e+12  2.684513e+12  2.509978e+12
3.450350e+00  6.938932e+00  0.000000e+00  0.000000e+00  6.240579e+01  0.000000e+00  0.000000e+00  4.417522e+12  3.130993e+12  2.666741e+12  2.486747e+12
3.484566e+00  9.132773e+00  0.000000e+00  0.000000e+00  8.213626e+01  0.000000e+00  0.000000e+00  4.452202e+12  3.140129e+12  2.668872e+12  2.486492e+12
3.519121e+00  1.198668e+01  0.000000e+00  0.000000e+00  1.078031e+02  0.000000e+00  0.000000e+00  4.489388e+12  3.163269e+12  2.690410e+12  2.507911e+12
3.554019e+00  1.568894e+01  0.000000e+00  0.000000e+00  1.410997e+02  0.000000e+00  0.000000e+00  4.534251e+12  3.189520e+12  2.711210e+12  2.526878e+12
3.589264e+00  2.047851e+01  0.000000e+00  0.000000e+00  1.841750e+02  0.000000e+00  0.000000e+00  4.559663e+12  3.198098e+12  2.718837e+12  2.534765e+12
3.624857e+00  2.665784e+01  0.000000e+00  0.000000e+00  2.397492e+02  0.000000e+00  0.000000e+00  4.657160e+12  3.228756e+12  2.720514e+12  2.524549e+12
3.660804e+00  3.460867e+01  0.000000e+00  0.000000e+00  3.112555e+02  0.000000e+00  0.000000e+00  4.631621e+12  3.216660e+12  2.718526e+12  2.527180e+12
3.697107e+00  4.481150e+01  0.000000e+00  0.000000e+00  4.030155e+02  0.000000e+00  0.000000e+00  4.674203e+12  3.240952e+12  2.739843e+12  2.547853e+12
