# compps benchmark slab (isothermal pure scattering)
# kTe=60.000 keV  kTbb=0.100 keV  tau_T=0.500  geom=slab
# Col 1: E [eV]
# Col 2: I_corona (incident, =0 here)
# Col 3: I_disk   (bottom blackbody seed, incident)
# Col 4: I_emergent(mu=-0.953090)
# Col 5: I_emergent(mu=-0.769235)
# Col 6: I_emergent(mu=-0.500000)
# Col 7: I_emergent(mu=-0.230765)
# Col 8: I_emergent(mu=-0.046910)
# Col 9: I_emergent(mu=0.046910)
# Col 10: I_emergent(mu=0.230765)
# Col 11: I_emergent(mu=0.500000)
# Col 12: I_emergent(mu=0.769235)
# Col 13: I_emergent(mu=0.953090)
5.655971e+04  0.000000e+00  4.082199e-228  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.744776e+06  3.431458e+06  2.265251e+06  1.612124e+06  1.318096e+06
5.721464e+04  0.000000e+00  6.047372e-231  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.677641e+06  3.366164e+06  2.220707e+06  1.580047e+06  1.291756e+06
5.787716e+04  0.000000e+00  8.304308e-234  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.611559e+06  3.301943e+06  2.176919e+06  1.548520e+06  1.265868e+06
5.854734e+04  0.000000e+00  1.056144e-236  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.546509e+06  3.238777e+06  2.133874e+06  1.517536e+06  1.240429e+06
5.922529e+04  0.000000e+00  1.242910e-239  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.482480e+06  3.176653e+06  2.091562e+06  1.487085e+06  1.215429e+06
5.991109e+04  0.000000e+00  1.352269e-242  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.419453e+06  3.115549e+06  2.049970e+06  1.457158e+06  1.190861e+06
6.060482e+04  0.000000e+00  1.358935e-245  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.357414e+06  3.055456e+06  2.009088e+06  1.427748e+06  1.166719e+06
6.130659e+04  0.000000e+00  1.260222e-248  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.296347e+06  2.996353e+06  1.968903e+06  1.398846e+06  1.142996e+06
6.201649e+04  0.000000e+00  1.077467e-251  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.236238e+06  2.938228e+06  1.929406e+06  1.370444e+06  1.119685e+06
6.273461e+04  0.000000e+00  8.485174e-255  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.177071e+06  2.881064e+06  1.890583e+06  1.342534e+06  1.096779e+06
6.346104e+04  0.000000e+00  6.148998e-258  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.118833e+06  2.824845e+06  1.852427e+06  1.315108e+06  1.074273e+06
6.419589e+04  0.000000e+00  4.096532e-261  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.061509e+06  2.769556e+06  1.814925e+06  1.288158e+06  1.052159e+06
6.493924e+04  0.000000e+00  2.506536e-264  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.005086e+06  2.715187e+06  1.778067e+06  1.261678e+06  1.030432e+06
6.569120e+04  0.000000e+00  1.407178e-267  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.949548e+06  2.661721e+06  1.741843e+06  1.235659e+06  1.009085e+06
6.645187e+04  0.000000e+00  7.241171e-271  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.894883e+06  2.609142e+06  1.706244e+06  1.210093e+06  9.881122e+05
6.722134e+04  0.000000e+00  3.412050e-274  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.841078e+06  2.557438e+06  1.671259e+06  1.184975e+06  9.675067e+05
6.799973e+04  0.000000e+00  1.470706e-277  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.788119e+06  2.506597e+06  1.636878e+06  1.160296e+06  9.472646e+05
6.878713e+04  0.000000e+00  5.792847e-281  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.735994e+06  2.456602e+06  1.603092e+06  1.136051e+06  9.273788e+05
6.958365e+04  0.000000e+00  2.082863e-284  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.684690e+06  2.407445e+06  1.569892e+06  1.112230e+06  9.078435e+05
7.038939e+04  0.000000e+00  6.829258e-288  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.634194e+06  2.359108e+06  1.537269e+06  1.088829e+06  8.886541e+05
7.120446e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.584495e+06  2.311581e+06  1.505213e+06  1.065841e+06  8.698040e+05
7.202897e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.535579e+06  2.264851e+06  1.473715e+06  1.043258e+06  8.512893e+05
7.286302e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.487437e+06  2.218907e+06  1.442767e+06  1.021075e+06  8.331027e+05
7.370674e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.440054e+06  2.173735e+06  1.412360e+06  9.992848e+05  8.152401e+05
7.456022e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.393422e+06  2.129323e+06  1.382486e+06  9.778818e+05  7.976972e+05
7.542359e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.347526e+06  2.085662e+06  1.353136e+06  9.568599e+05  7.804674e+05
7.629695e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.302359e+06  2.042739e+06  1.324302e+06  9.362128e+05  7.635463e+05
7.718043e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.257907e+06  2.000543e+06  1.295976e+06  9.159343e+05  7.469289e+05
7.807414e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.214161e+06  1.959061e+06  1.268150e+06  8.960193e+05  7.306108e+05
7.897819e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.171109e+06  1.918285e+06  1.240816e+06  8.764615e+05  7.145867e+05
7.989272e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.128742e+06  1.878202e+06  1.213967e+06  8.572553e+05  6.988527e+05
8.081783e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.087049e+06  1.838803e+06  1.187595e+06  8.383953e+05  6.834041e+05
8.175366e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.046021e+06  1.800076e+06  1.161692e+06  8.198762e+05  6.682361e+05
8.270032e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.005648e+06  1.762013e+06  1.136252e+06  8.016927e+05  6.533440e+05
8.365795e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.965920e+06  1.724602e+06  1.111267e+06  7.838392e+05  6.387237e+05
8.462666e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.926827e+06  1.687835e+06  1.086729e+06  7.663107e+05  6.243710e+05
8.560659e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.888360e+06  1.651700e+06  1.062633e+06  7.491022e+05  6.102814e+05
8.659787e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.850510e+06  1.616190e+06  1.038971e+06  7.322082e+05  5.964510e+05
8.760062e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.813268e+06  1.581294e+06  1.015737e+06  7.156241e+05  5.828759e+05
8.861499e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.776625e+06  1.547004e+06  9.929228e+05  6.993454e+05  5.695523e+05
8.964110e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.740573e+06  1.513310e+06  9.705234e+05  6.833669e+05  5.564755e+05
9.067910e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.705103e+06  1.480202e+06  9.485319e+05  6.676835e+05  5.436417e+05
9.172911e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.670205e+06  1.447672e+06  9.269420e+05  6.522914e+05  5.310479e+05
9.279129e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.635874e+06  1.415713e+06  9.057474e+05  6.371858e+05  5.186892e+05
9.386576e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.602099e+06  1.384316e+06  8.849421e+05  6.223619e+05  5.065631e+05
9.495267e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.568873e+06  1.353470e+06  8.645201e+05  6.078157e+05  4.946653e+05
9.605217e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.536189e+06  1.323170e+06  8.444754e+05  5.935422e+05  4.829914e+05
9.716440e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.504038e+06  1.293408e+06  8.248024e+05  5.795380e+05  4.715396e+05
9.828952e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.472413e+06  1.264173e+06  8.054951e+05  5.657985e+05  4.603050e+05
9.942765e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.441306e+06  1.235458e+06  7.865480e+05  5.523193e+05  4.492854e+05
1.005790e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.410711e+06  1.207258e+06  7.679557e+05  5.390966e+05  4.384759e+05
1.017436e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.380619e+06  1.179563e+06  7.497125e+05  5.261266e+05  4.278747e+05
1.029218e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.351025e+06  1.152365e+06  7.318130e+05  5.134050e+05  4.174779e+05
1.041135e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.321921e+06  1.125660e+06  7.142521e+05  5.009279e+05  4.072817e+05
1.053191e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.293299e+06  1.099438e+06  6.970246e+05  4.886919e+05  3.972843e+05
1.065387e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.265154e+06  1.073692e+06  6.801253e+05  4.766928e+05  3.874810e+05
1.077723e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.237478e+06  1.048415e+06  6.635490e+05  4.649271e+05  3.778700e+05
1.090203e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.210266e+06  1.023602e+06  6.472911e+05  4.533909e+05  3.684481e+05
1.102827e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.183511e+06  9.992438e+05  6.313465e+05  4.420811e+05  3.592121e+05
1.115597e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.157206e+06  9.753358e+05  6.157104e+05  4.309939e+05  3.501586e+05
1.128515e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.131346e+06  9.518700e+05  6.003781e+05  4.201260e+05  3.412856e+05
1.141582e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.105924e+06  9.288397e+05  5.853448e+05  4.094736e+05  3.325896e+05
1.154801e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.080934e+06  9.062405e+05  5.706062e+05  3.990333e+05  3.240681e+05
1.168173e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.056372e+06  8.840642e+05  5.561576e+05  3.888025e+05  3.157181e+05
1.181700e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.032229e+06  8.623066e+05  5.419945e+05  3.787770e+05  3.075374e+05
1.195383e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.008503e+06  8.409588e+05  5.281125e+05  3.689543e+05  2.995230e+05
1.209225e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.851849e+05  8.200181e+05  5.145075e+05  3.593309e+05  2.916721e+05
1.223227e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.622716e+05  7.994762e+05  5.011751e+05  3.499038e+05  2.839826e+05
1.237392e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.397568e+05  7.793273e+05  4.881110e+05  3.406697e+05  2.764518e+05
1.251720e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.176356e+05  7.595673e+05  4.753113e+05  3.316258e+05  2.690770e+05
1.266214e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.959025e+05  7.401902e+05  4.627718e+05  3.227688e+05  2.618559e+05
1.280876e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.745523e+05  7.211900e+05  4.504886e+05  3.140961e+05  2.547855e+05
1.295708e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.535801e+05  7.025606e+05  4.384576e+05  3.056047e+05  2.478645e+05
1.310712e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.329807e+05  6.842979e+05  4.266748e+05  2.972919e+05  2.410896e+05
1.325889e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.127494e+05  6.663955e+05  4.151367e+05  2.891543e+05  2.344585e+05
1.341242e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.928816e+05  6.488493e+05  4.038395e+05  2.811899e+05  2.279694e+05
1.356773e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.733725e+05  6.316528e+05  3.927791e+05  2.733954e+05  2.216201e+05
1.372484e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.542171e+05  6.148018e+05  3.819521e+05  2.657683e+05  2.154078e+05
1.388376e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.354108e+05  5.982917e+05  3.713549e+05  2.583059e+05  2.093308e+05
1.404453e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.169496e+05  5.821165e+05  3.609838e+05  2.510056e+05  2.033864e+05
1.420716e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.988285e+05  5.662724e+05  3.508354e+05  2.438649e+05  1.975729e+05
1.437167e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.810434e+05  5.507535e+05  3.409062e+05  2.368810e+05  1.918878e+05
1.453808e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.635900e+05  5.355562e+05  3.311926e+05  2.300514e+05  1.863295e+05
1.470643e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.464637e+05  5.206753e+05  3.216913e+05  2.233739e+05  1.808960e+05
1.487672e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.296610e+05  5.061055e+05  3.123992e+05  2.168461e+05  1.755844e+05
1.504898e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.131768e+05  4.918431e+05  3.033127e+05  2.104651e+05  1.703936e+05
1.522324e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.970078e+05  4.778837e+05  2.944287e+05  2.042288e+05  1.653214e+05
1.539952e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.811494e+05  4.642220e+05  2.857440e+05  1.981348e+05  1.603658e+05
1.557784e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.655982e+05  4.508547e+05  2.772552e+05  1.921810e+05  1.555247e+05
1.575822e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.503497e+05  4.377760e+05  2.689596e+05  1.863648e+05  1.507963e+05
1.594069e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.354002e+05  4.249837e+05  2.608537e+05  1.806841e+05  1.461786e+05
1.612528e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.207464e+05  4.124719e+05  2.529347e+05  1.751367e+05  1.416701e+05
1.631200e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.063840e+05  4.002368e+05  2.451996e+05  1.697201e+05  1.372688e+05
1.650088e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.923091e+05  3.882745e+05  2.376452e+05  1.644325e+05  1.329730e+05
1.669195e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.785184e+05  3.765802e+05  2.302687e+05  1.592716e+05  1.287809e+05
1.688524e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.650083e+05  3.651513e+05  2.230672e+05  1.542350e+05  1.246904e+05
1.708076e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.517751e+05  3.539829e+05  2.160380e+05  1.493210e+05  1.207001e+05
1.727855e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.388149e+05  3.430707e+05  2.091779e+05  1.445274e+05  1.168079e+05
1.747862e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.261247e+05  3.324114e+05  2.024843e+05  1.398521e+05  1.130128e+05
1.768102e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.137007e+05  3.220007e+05  1.959545e+05  1.352931e+05  1.093125e+05
1.788575e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.015394e+05  3.118355e+05  1.895856e+05  1.308484e+05  1.057057e+05
1.809286e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.896376e+05  3.019110e+05  1.833750e+05  1.265160e+05  1.021907e+05
1.830236e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.779918e+05  2.922243e+05  1.773200e+05  1.222938e+05  9.876574e+04
1.851430e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.665987e+05  2.827715e+05  1.714180e+05  1.181801e+05  9.542953e+04
1.872868e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.554549e+05  2.735483e+05  1.656662e+05  1.141730e+05  9.217985e+04
1.894555e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.445573e+05  2.645520e+05  1.600621e+05  1.102704e+05  8.901576e+04
1.916493e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.339023e+05  2.557784e+05  1.546032e+05  1.064706e+05  8.593560e+04
1.938685e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.234869e+05  2.472235e+05  1.492870e+05  1.027717e+05  8.293765e+04
1.961134e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.133078e+05  2.388850e+05  1.441108e+05  9.917172e+04  8.002060e+04
1.983843e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.033618e+05  2.307580e+05  1.390722e+05  9.566913e+04  7.718257e+04
2.006814e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.936459e+05  2.228399e+05  1.341688e+05  9.226189e+04  7.442274e+04
2.030052e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.841566e+05  2.151273e+05  1.293981e+05  8.894838e+04  7.173899e+04
2.053559e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.748911e+05  2.076162e+05  1.247577e+05  8.572689e+04  6.913017e+04
2.077338e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.658461e+05  2.003034e+05  1.202452e+05  8.259539e+04  6.659510e+04
2.101393e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.570186e+05  1.931859e+05  1.158582e+05  7.955256e+04  6.413185e+04
2.125726e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.484056e+05  1.862598e+05  1.115945e+05  7.659630e+04  6.173927e+04
2.150340e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.400039e+05  1.795219e+05  1.074516e+05  7.372532e+04  5.941614e+04
2.175240e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.318103e+05  1.729694e+05  1.034272e+05  7.093763e+04  5.716084e+04
2.200428e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.238220e+05  1.665986e+05  9.951925e+04  6.823176e+04  5.497219e+04
2.225908e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.160361e+05  1.604060e+05  9.572528e+04  6.560603e+04  5.284866e+04
2.251683e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.084492e+05  1.543889e+05  9.204313e+04  6.305883e+04  5.078903e+04
2.277756e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.010587e+05  1.485436e+05  8.847059e+04  6.058860e+04  4.879190e+04
2.304131e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.938612e+05  1.428677e+05  8.500541e+04  5.819360e+04  4.685612e+04
2.330812e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.868542e+05  1.373572e+05  8.164552e+04  5.587250e+04  4.498039e+04
2.357801e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800345e+05  1.320095e+05  7.838868e+04  5.362360e+04  4.316329e+04
2.385103e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.733992e+05  1.268209e+05  7.523282e+04  5.144543e+04  4.140353e+04
2.412722e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.669452e+05  1.217891e+05  7.217578e+04  4.933637e+04  3.970016e+04
2.440660e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.606697e+05  1.169108e+05  6.921553e+04  4.729499e+04  3.805164e+04
2.468921e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.545698e+05  1.121823e+05  6.634994e+04  4.531988e+04  3.645692e+04
2.497510e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.486426e+05  1.076015e+05  6.357696e+04  4.340947e+04  3.491476e+04
2.526430e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.428850e+05  1.031650e+05  6.089462e+04  4.156224e+04  3.342405e+04
