# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.253318e+00  1.646188e-23  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.077812e-23  1.343109e+11  1.295155e+11  1.286444e+11  1.283845e+11
1.265349e+00  3.481869e-23  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.920058e-22  1.368548e+11  1.316835e+11  1.307476e+11  1.304684e+11
1.277496e+00  7.311603e-23  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.031944e-22  1.383323e+11  1.335531e+11  1.326947e+11  1.324431e+11
1.289760e+00  1.524438e-22  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.406430e-22  1.435566e+11  1.388723e+11  1.380445e+11  1.377982e+11
1.302141e+00  3.155973e-22  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.740344e-21  3.861046e+11  3.772789e+11  3.730105e+11  3.708466e+11
1.314641e+00  6.488026e-22  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.577787e-21  1.479699e+11  1.433162e+11  1.425000e+11  1.422604e+11
1.327261e+00  1.324575e-21  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.304295e-21  1.560684e+11  1.465122e+11  1.447956e+11  1.442621e+11
1.340003e+00  2.685676e-21  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.481001e-20  3.175420e+11  3.107751e+11  3.081250e+11  3.068625e+11
1.352866e+00  5.408444e-21  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.982457e-20  1.513456e+11  1.466658e+11  1.458655e+11  1.456388e+11
1.365854e+00  1.081835e-20  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.965719e-20  1.631956e+11  1.584603e+11  1.576156e+11  1.573668e+11
1.378965e+00  2.149548e-20  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.185357e-19  2.814636e+11  2.756570e+11  2.737861e+11  2.729580e+11
1.392203e+00  4.242860e-20  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.339702e-19  2.503585e+11  2.451110e+11  2.437022e+11  2.431315e+11
1.405568e+00  8.319991e-20  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.588014e-19  1.657053e+11  1.611679e+11  1.604145e+11  1.602086e+11
1.419100e+00  1.624067e-19  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.955831e-19  2.435034e+11  2.387594e+11  2.376152e+11  2.371852e+11
1.432802e+00  3.155709e-19  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.740198e-18  2.245140e+11  2.198732e+11  2.188995e+11  2.185652e+11
1.446637e+00  6.092436e-19  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.359640e-18  2.591727e+11  2.547408e+11  2.537776e+11  2.534399e+11
1.460605e+00  1.168727e-18  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.444880e-18  2.299981e+11  2.255994e+11  2.247953e+11  2.245521e+11
1.474708e+00  2.227868e-18  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.228546e-17  2.487995e+11  2.445395e+11  2.437882e+11  2.435773e+11
1.488947e+00  4.220332e-18  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.327279e-17  1.833339e+11  1.789296e+11  1.782357e+11  1.780637e+11
1.503323e+00  7.945304e-18  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.381395e-17  1.851540e+11  1.779252e+11  1.767169e+11  1.763788e+11
1.517838e+00  1.486644e-17  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.198016e-17  1.953377e+11  1.903895e+11  1.896948e+11  1.895501e+11
1.532494e+00  2.764784e-17  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.524625e-16  2.001847e+11  1.952599e+11  1.945792e+11  1.944437e+11
