# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.947473e+00  2.378204e-11  0.000000e+00  0.000000e+00  0.000000e+00  1.516196e-10  0.000000e+00  3.103849e+11  2.985052e+11  2.966773e+11  2.963112e+11
1.966202e+00  3.841580e-11  0.000000e+00  0.000000e+00  0.000000e+00  2.449155e-10  0.000000e+00  3.083072e+11  2.950413e+11  2.927830e+11  2.921355e+11
1.985111e+00  6.176570e-11  0.000000e+00  0.000000e+00  0.000000e+00  3.937800e-10  0.000000e+00  3.081704e+11  2.948659e+11  2.924816e+11  2.917764e+11
2.004246e+00  9.895803e-11  0.000000e+00  0.000000e+00  0.000000e+00  6.308954e-10  0.000000e+00  3.100236e+11  2.967770e+11  2.943890e+11  2.936901e+11
2.023609e+00  1.579872e-10  0.000000e+00  0.000000e+00  0.000000e+00  1.007229e-09  0.000000e+00  3.131137e+11  2.999719e+11  2.976162e+11  2.969346e+11
2.043160e+00  2.510780e-10  0.000000e+00  0.000000e+00  0.000000e+00  1.600718e-09  0.000000e+00  3.170610e+11  3.040307e+11  3.017068e+11  3.010439e+11
2.062900e+00  3.972192e-10  0.000000e+00  0.000000e+00  0.000000e+00  2.532424e-09  0.000000e+00  3.217635e+11  3.088943e+11  3.065876e+11  3.059271e+11
2.082830e+00  6.256126e-10  0.000000e+00  0.000000e+00  0.000000e+00  3.988520e-09  0.000000e+00  3.267538e+11  3.145500e+11  3.124246e+11  3.117452e+11
2.102954e+00  9.809642e-10  0.000000e+00  0.000000e+00  0.000000e+00  6.254022e-09  0.000000e+00  2.048610e+12  1.895301e+12  1.804060e+12  1.758586e+12
2.123271e+00  1.531410e-09  0.000000e+00  0.000000e+00  0.000000e+00  9.763327e-09  0.000000e+00  3.351002e+11  3.229807e+11  3.208913e+11  3.202223e+11
2.143785e+00  2.380340e-09  0.000000e+00  0.000000e+00  0.000000e+00  1.517558e-08  0.000000e+00  3.375651e+11  3.252406e+11  3.230730e+11  3.224719e+11
2.164497e+00  3.683949e-09  0.000000e+00  0.000000e+00  0.000000e+00  2.348659e-08  0.000000e+00  3.406259e+11  3.282731e+11  3.261455e+11  3.255690e+11
2.185409e+00  5.677188e-09  0.000000e+00  0.000000e+00  0.000000e+00  3.619425e-08  0.000000e+00  3.447899e+11  3.320781e+11  3.299000e+11  3.293081e+11
2.206523e+00  8.711958e-09  0.000000e+00  0.000000e+00  0.000000e+00  5.554207e-08  0.000000e+00  3.485265e+11  3.359392e+11  3.338005e+11  3.332263e+11
2.227841e+00  1.331308e-08  0.000000e+00  0.000000e+00  0.000000e+00  8.487600e-08  0.000000e+00  3.525823e+11  3.400441e+11  3.379332e+11  3.373728e+11
2.249365e+00  2.025999e-08  0.000000e+00  0.000000e+00  0.000000e+00  1.291652e-07  0.000000e+00  3.567636e+11  3.442746e+11  3.421912e+11  3.416451e+11
2.271097e+00  3.070542e-08  0.000000e+00  0.000000e+00  0.000000e+00  1.957588e-07  0.000000e+00  3.610268e+11  3.485886e+11  3.465287e+11  3.459966e+11
